Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.02141848488522504,0.45928064014527636,0.9440909900473757,0.16112744309198537,0.246282795761304,0.29430811814383434,1.049879280632249
0.02151848488522504,0.45928064014527614,0.9440909900473756,0.1611274430919853,0.24628279576130396,0.2943081181438343,1.049879280632249
0.02161848488522504,0.45928064014527625,0.9440909900473757,0.16112744309198515,0.24628279576130385,0.2943081181438341,1.049879280632249
0.02171848488522504,0.45928064014527653,0.9440909900473761,0.16112744309198504,0.24628279576130374,0.29430811814383395,1.0498792806322494
0.021818484885225038,0.4592806401452768,0.9440909900473763,0.16112744309198512,0.24628279576130369,0.29430811814383395,1.04987928063225
0.021918484885225038,0.459280640145277,0.9440909900473763,0.1611274430919853,0.24628279576130363,0.294308118143834,1.04987928063225
0.022018484885225037,0.4592806401452769,0.9440909900473762,0.16112744309198546,0.2462827957613037,0.2943081181438342,1.04987928063225
0.022118484885225036,0.45928064014527664,0.9440909900473757,0.16112744309198546,0.24628279576130385,0.2943081181438343,1.0498792806322492
0.022218484885225036,0.4592806401452762,0.9440909900473753,0.16112744309198535,0.24628279576130394,0.2943081181438343,1.0498792806322488
0.022318484885225035,0.4592806401452758,0.9440909900473752,0.16112744309198535,0.24628279576130405,0.2943081181438344,1.0498792806322486
0.022418484885225035,0.45928064014527575,0.9440909900473752,0.1611274430919855,0.24628279576130407,0.2943081181438345,1.0498792806322483
0.022518484885225034,0.45928064014527586,0.9440909900473752,0.16112744309198546,0.24628279576130405,0.29430811814383445,1.0498792806322486
0.022618484885225033,0.45928064014527603,0.9440909900473753,0.1611274430919855,0.246282795761304,0.29430811814383445,1.0498792806322486
0.022718484885225033,0.45928064014527614,0.9440909900473754,0.1611274430919855,0.24628279576130388,0.29430811814383434,1.0498792806322488
0.022818484885225032,0.4592806401452762,0.9440909900473754,0.1611274430919854,0.24628279576130366,0.29430811814383406,1.0498792806322488
0.02291848488522503,0.4592806401452762,0.9440909900473755,0.16112744309198568,0.24628279576130346,0.29430811814383406,1.0498792806322488
0.02301848488522503,0.45928064014527614,0.9440909900473756,0.1611274430919858,0.2462827957613034,0.29430811814383406,1.049879280632249
0.02311848488522503,0.459280640145276,0.9440909900473758,0.16112744309198562,0.2462827957613033,0.2943081181438339,1.049879280632249
0.02321848488522503,0.459280640145276,0.9440909900473757,0.1611274430919855,0.2462827957613032,0.2943081181438338,1.049879280632249
0.02331848488522503,0.459280640145276,0.9440909900473757,0.1611274430919854,0.24628279576130313,0.2943081181438336,1.049879280632249
0.02341848488522503,0.4592806401452759,0.9440909900473757,0.16112744309198535,0.2462827957613032,0.2943081181438337,1.049879280632249
0.023518484885225028,0.45928064014527586,0.9440909900473757,0.16112744309198535,0.24628279576130332,0.2943081181438338,1.0498792806322488
0.023618484885225027,0.4592806401452758,0.9440909900473757,0.16112744309198546,0.2462827957613036,0.29430811814383406,1.0498792806322488
0.023718484885225027,0.4592806401452758,0.9440909900473756,0.16112744309198582,0.2462827957613039,0.2943081181438345,1.0498792806322488
0.023818484885225026,0.4592806401452761,0.9440909900473756,0.16112744309198607,0.246282795761304,0.29430811814383473,1.0498792806322488
0.023918484885225025,0.45928064014527653,0.9440909900473758,0.16112744309198618,0.24628279576130396,0.2943081181438348,1.0498792806322492
0.024018484885225025,0.45928064014527664,0.9440909900473762,0.16112744309198596,0.24628279576130374,0.29430811814383445,1.0498792806322497
0.024118484885225024,0.4592806401452768,0.9440909900473761,0.1611274430919854,0.24628279576130357,0.294308118143834,1.0498792806322497
0.024218484885225024,0.4592806401452768,0.9440909900473762,0.16112744309198504,0.24628279576130357,0.29430811814383384,1.0498792806322497
0.024318484885225023,0.4592806401452766,0.9440909900473763,0.16112744309198512,0.2462827957613037,0.294308118143834,1.0498792806322497
0.024418484885225022,0.4592806401452764,0.9440909900473763,0.16112744309198546,0.24628279576130396,0.2943081181438344,1.0498792806322497
0.024518484885225022,0.4592806401452765,0.9440909900473763,0.16112744309198568,0.24628279576130419,0.2943081181438347,1.0498792806322497
0.02461848488522502,0.45928064014527653,0.944090990047376,0.1611274430919858,0.24628279576130427,0.29430811814383484,1.0498792806322494
0.02471848488522502,0.45928064014527653,0.9440909900473758,0.16112744309198576,0.24628279576130419,0.29430811814383473,1.0498792806322492
0.02481848488522502,0.45928064014527653,0.9440909900473758,0.1611274430919856,0.24628279576130402,0.2943081181438345,1.0498792806322492
0.02491848488522502,0.4592806401452764,0.9440909900473757,0.1611274430919855,0.24628279576130388,0.29430811814383434,1.0498792806322492
0.02501848488522502,0.4592806401452762,0.9440909900473757,0.1611274430919854,0.2462827957613038,0.29430811814383423,1.049879280632249
0.025118484885225018,0.4592806401452761,0.9440909900473757,0.16112744309198523,0.24628279576130374,0.29430811814383406,1.049879280632249
0.025218484885225018,0.45928064014527603,0.9440909900473757,0.16112744309198518,0.24628279576130366,0.29430811814383395,1.049879280632249
0.025318484885225017,0.45928064014527603,0.9440909900473756,0.16112744309198518,0.24628279576130369,0.294308118143834,1.0498792806322488
0.025418484885225016,0.45928064014527586,0.9440909900473756,0.16112744309198515,0.24628279576130377,0.29430811814383406,1.0498792806322488
0.025518484885225016,0.45928064014527564,0.9440909900473753,0.1611274430919852,0.24628279576130382,0.2943081181438341,1.0498792806322486
0.025618484885225015,0.45928064014527553,0.9440909900473752,0.1611274430919852,0.24628279576130382,0.2943081181438341,1.0498792806322483
0.025718484885225015,0.4592806401452757,0.9440909900473751,0.16112744309198557,0.24628279576130377,0.2943081181438343,1.0498792806322483
0.025818484885225014,0.4592806401452758,0.9440909900473752,0.1611274430919857,0.24628279576130369,0.2943081181438343,1.0498792806322486
0.025918484885225013,0.4592806401452758,0.9440909900473753,0.16112744309198576,0.24628279576130352,0.2943081181438342,1.0498792806322486
0.026018484885225013,0.4592806401452758,0.9440909900473753,0.16112744309198584,0.24628279576130344,0.2943081181438342,1.0498792806322486
0.026118484885225012,0.4592806401452759,0.9440909900473754,0.1611274430919858,0.24628279576130335,0.29430811814383406,1.0498792806322486
0.02621848488522501,0.45928064014527625,0.9440909900473756,0.16112744309198587,0.2462827957613032,0.29430811814383395,1.049879280632249
0.02631848488522501,0.45928064014527675,0.9440909900473758,0.16112744309198582,0.24628279576130319,0.2943081181438339,1.0498792806322494
0.02641848488522501,0.4592806401452773,0.9440909900473761,0.16112744309198587,0.24628279576130335,0.29430811814383406,1.04987928063225
0.02651848488522501,0.4592806401452777,0.9440909900473762,0.16112744309198576,0.2462827957613035,0.2943081181438342,1.0498792806322501
0.02661848488522501,0.45928064014527764,0.9440909900473761,0.16112744309198573,0.24628279576130338,0.29430811814383406,1.0498792806322501
0.02671848488522501,0.45928064014527736,0.944090990047376,0.16112744309198582,0.24628279576130324,0.29430811814383395,1.04987928063225
0.026818484885225008,0.4592806401452771,0.9440909900473758,0.16112744309198587,0.24628279576130324,0.294308118143834,1.0498792806322494
0.026918484885225007,0.45928064014527686,0.9440909900473758,0.16112744309198562,0.2462827957613033,0.2943081181438339,1.0498792806322494
0.027018484885225007,0.45928064014527664,0.9440909900473758,0.1611274430919855,0.24628279576130352,0.29430811814383406,1.0498792806322494
0.027118484885225006,0.45928064014527664,0.9440909900473758,0.16112744309198554,0.24628279576130377,0.29430811814383423,1.0498792806322494
0.027218484885225006,0.45928064014527675,0.9440909900473757,0.16112744309198543,0.24628279576130396,0.2943081181438344,1.0498792806322492
0.027318484885225005,0.45928064014527675,0.9440909900473756,0.16112744309198537,0.24628279576130402,0.2943081181438344,1.0498792806322492
0.027418484885225004,0.45928064014527664,0.9440909900473756,0.1611274430919855,0.246282795761304,0.29430811814383445,1.0498792806322492
0.027518484885225004,0.4592806401452765,0.9440909900473758,0.16112744309198596,0.2462827957613039,0.2943081181438346,1.0498792806322492
0.027618484885225003,0.4592806401452762,0.9440909900473764,0.16112744309198604,0.24628279576130382,0.29430811814383456,1.0498792806322497
0.027718484885225003,0.45928064014527614,0.9440909900473767,0.16112744309198612,0.24628279576130377,0.29430811814383456,1.04987928063225
0.027818484885225002,0.4592806401452764,0.9440909900473771,0.16112744309198596,0.24628279576130366,0.2943081181438344,1.0498792806322503
0.027918484885225,0.45928064014527686,0.9440909900473774,0.1611274430919857,0.24628279576130355,0.2943081181438342,1.0498792806322508
0.028018484885225,0.45928064014527714,0.9440909900473772,0.16112744309198568,0.24628279576130346,0.29430811814383406,1.0498792806322508
0.028118484885225,0.45928064014527736,0.944090990047377,0.1611274430919856,0.24628279576130352,0.29430811814383406,1.0498792806322508
0.028218484885225,0.4592806401452772,0.9440909900473767,0.16112744309198535,0.2462827957613036,0.294308118143834,1.0498792806322503
0.028318484885225,0.45928064014527686,0.9440909900473767,0.16112744309198535,0.24628279576130369,0.29430811814383406,1.0498792806322503
0.028418484885225,0.45928064014527653,0.9440909900473765,0.16112744309198526,0.24628279576130369,0.29430811814383406,1.04987928063225
0.028518484885224998,0.4592806401452764,0.9440909900473763,0.1611274430919852,0.24628279576130363,0.29430811814383395,1.0498792806322497
0.028618484885224997,0.45928064014527636,0.944090990047376,0.16112744309198515,0.24628279576130363,0.2943081181438339,1.0498792806322492
0.028718484885224996,0.45928064014527653,0.9440909900473758,0.16112744309198526,0.24628279576130363,0.294308118143834,1.0498792806322492
0.028818484885224996,0.4592806401452767,0.9440909900473757,0.16112744309198548,0.24628279576130355,0.29430811814383406,1.0498792806322492
0.028918484885224995,0.4592806401452771,0.9440909900473756,0.16112744309198562,0.2462827957613034,0.294308118143834,1.0498792806322492
0.029018484885224995,0.45928064014527725,0.9440909900473755,0.16112744309198573,0.24628279576130332,0.294308118143834,1.0498792806322492
0.029118484885224994,0.45928064014527725,0.9440909900473754,0.16112744309198584,0.2462827957613033,0.294308118143834,1.0498792806322492
0.029218484885224993,0.4592806401452771,0.9440909900473755,0.16112744309198596,0.24628279576130332,0.2943081181438341,1.0498792806322492
0.029318484885224993,0.4592806401452771,0.9440909900473756,0.161127443091986,0.2462827957613034,0.29430811814383423,1.0498792806322492
0.029418484885224992,0.45928064014527703,0.944090990047376,0.161127443091986,0.24628279576130346,0.29430811814383423,1.0498792806322497
0.02951848488522499,0.4592806401452769,0.9440909900473762,0.16112744309198584,0.24628279576130344,0.2943081181438342,1.04987928063225
0.02961848488522499,0.45928064014527686,0.9440909900473763,0.16112744309198576,0.24628279576130332,0.294308118143834,1.04987928063225
0.02971848488522499,0.459280640145277,0.9440909900473766,0.16112744309198573,0.24628279576130324,0.2943081181438339,1.0498792806322501
0.02981848488522499,0.4592806401452772,0.9440909900473768,0.1611274430919855,0.24628279576130324,0.2943081181438338,1.0498792806322506
0.02991848488522499,0.4592806401452772,0.9440909900473771,0.16112744309198526,0.24628279576130332,0.29430811814383373,1.0498792806322508
0.03001848488522499,0.4592806401452773,0.944090990047377,0.16112744309198518,0.2462827957613034,0.29430811814383373,1.0498792806322508
0.030118484885224988,0.45928064014527764,0.944090990047377,0.16112744309198518,0.24628279576130346,0.2943081181438338,1.0498792806322508
0.030218484885224987,0.45928064014527775,0.944090990047377,0.16112744309198518,0.24628279576130346,0.2943081181438338,1.049879280632251
0.030318484885224987,0.4592806401452778,0.9440909900473765,0.16112744309198535,0.2462827957613034,0.29430811814383384,1.0498792806322506
0.030418484885224986,0.45928064014527786,0.9440909900473762,0.1611274430919854,0.24628279576130344,0.2943081181438339,1.0498792806322503
0.030518484885224986,0.459280640145278,0.9440909900473761,0.16112744309198557,0.24628279576130355,0.29430811814383406,1.0498792806322501
0.030618484885224985,0.45928064014527803,0.9440909900473758,0.1611274430919858,0.24628279576130363,0.2943081181438343,1.04987928063225
0.030718484885224984,0.45928064014527803,0.9440909900473758,0.16112744309198587,0.24628279576130357,0.2943081181438343,1.04987928063225
0.030818484885224984,0.45928064014527786,0.9440909900473758,0.16112744309198565,0.24628279576130346,0.29430811814383406,1.04987928063225
0.030918484885224983,0.4592806401452777,0.9440909900473758,0.16112744309198548,0.24628279576130338,0.2943081181438339,1.04987928063225
0.031018484885224983,0.45928064014527736,0.9440909900473758,0.1611274430919854,0.24628279576130332,0.2943081181438338,1.0498792806322497
0.031118484885224982,0.4592806401452772,0.944090990047376,0.16112744309198537,0.24628279576130332,0.2943081181438338,1.0498792806322497
0.03121848488522498,0.4592806401452772,0.9440909900473763,0.16112744309198537,0.24628279576130344,0.2943081181438339,1.0498792806322501
0.031318484885224984,0.45928064014527714,0.9440909900473763,0.16112744309198546,0.24628279576130357,0.29430811814383406,1.0498792806322501
0.03141848488522499,0.4592806401452772,0.9440909900473763,0.16112744309198554,0.24628279576130357,0.29430811814383406,1.0498792806322501
0.03151848488522499,0.45928064014527736,0.9440909900473762,0.16112744309198546,0.24628279576130357,0.29430811814383406,1.0498792806322501
0.03161848488522499,0.4592806401452771,0.9440909900473761,0.16112744309198526,0.2462827957613035,0.2943081181438339,1.0498792806322497
0.031718484885224996,0.45928064014527714,0.9440909900473758,0.16112744309198496,0.24628279576130346,0.2943081181438337,1.0498792806322497
0.031818484885225,0.45928064014527725,0.9440909900473757,0.16112744309198493,0.24628279576130355,0.29430811814383373,1.0498792806322494
0.031918484885225,0.45928064014527725,0.9440909900473756,0.1611274430919849,0.24628279576130357,0.29430811814383373,1.0498792806322494
0.032018484885225004,0.4592806401452773,0.9440909900473756,0.16112744309198498,0.2462827957613036,0.29430811814383384,1.0498792806322494
0.03211848488522501,0.4592806401452773,0.9440909900473757,0.16112744309198512,0.24628279576130357,0.2943081181438339,1.0498792806322494
0.03221848488522501,0.4592806401452771,0.944090990047376,0.16112744309198535,0.24628279576130357,0.294308118143834,1.0498792806322497
