Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
0.04856973058621489,0.23868170975150452,-0.06245294546739701
0.04866973058621489,0.23868170975149097,-0.06245294546732544
0.04876973058621489,0.23868170975147876,-0.06245294546724858
0.048869730586214896,0.23868170975147388,-0.06245294546717287
0.0489697305862149,0.23868170975146794,-0.062452945467104164
0.0490697305862149,0.23868170975146483,-0.06245294546703696
0.049169730586214905,0.23868170975146114,-0.062452945466973254
0.04926973058621491,0.23868170975145223,-0.06245294546690652
0.04936973058621491,0.23868170975144815,-0.06245294546684113
0.04946973058621491,0.2386817097514473,-0.06245294546678065
0.049569730586214916,0.23868170975144143,-0.062452945466715405
0.04966973058621492,0.23868170975144173,-0.062452945466651394
0.04976973058621492,0.23868170975143893,-0.0624529454665859
0.049869730586214925,0.23868170975144165,-0.06245294546652861
0.04996973058621493,0.2386817097514391,-0.06245294546645963
0.05006973058621493,0.23868170975144384,-0.062452945466393545
0.05016973058621493,0.23868170975144948,-0.0624529454663343
0.050269730586214936,0.23868170975145214,-0.062452945466271836
0.05036973058621494,0.23868170975145517,-0.062452945466214514
0.05046973058621494,0.2386817097514564,-0.062452945466153896
0.050569730586214945,0.2386817097514617,-0.062452945466098135
0.05066973058621495,0.23868170975146727,-0.06245294546604062
0.05076973058621495,0.23868170975147054,-0.06245294546598675
0.050869730586214953,0.23868170975147493,-0.06245294546593107
0.050969730586214956,0.23868170975147995,-0.062452945465870144
0.05106973058621496,0.2386817097514885,-0.062452945465814126
0.05116973058621496,0.23868170975149758,-0.06245294546576499
0.051269730586214965,0.23868170975150305,-0.06245294546571613
0.05136973058621497,0.2386817097515087,-0.0624529454656638
0.05146973058621497,0.23868170975151598,-0.062452945465616534
0.051569730586214974,0.23868170975152067,-0.0624529454655712
0.051669730586214976,0.23868170975152417,-0.0624529454655225
0.05176973058621498,0.23868170975152866,-0.062452945465472
0.05186973058621498,0.23868170975153288,-0.06245294546541806
0.051969730586214985,0.2386817097515423,-0.06245294546537062
0.05206973058621499,0.2386817097515492,-0.062452945465325115
0.05216973058621499,0.23868170975155553,-0.062452945465281365
0.052269730586214994,0.23868170975156047,-0.06245294546523947
0.052369730586214996,0.23868170975156144,-0.06245294546520135
0.052469730586215,0.23868170975156291,-0.06245294546515454
0.052569730586215,0.23868170975156697,-0.062452945465112715
0.052669730586215005,0.23868170975156675,-0.06245294546507122
0.05276973058621501,0.2386817097515682,-0.06245294546502961
0.05286973058621501,0.23868170975156688,-0.06245294546498475
0.052969730586215014,0.23868170975156996,-0.06245294546493435
0.053069730586215016,0.23868170975157313,-0.06245294546489433
0.05316973058621502,0.23868170975157357,-0.06245294546485451
0.05326973058621502,0.23868170975157255,-0.06245294546481135
0.053369730586215025,0.23868170975157277,-0.06245294546476119
0.05346973058621503,0.23868170975157443,-0.062452945464717816
0.05356973058621503,0.23868170975157696,-0.06245294546467784
0.053669730586215034,0.23868170975157574,-0.06245294546464336
0.05376973058621504,0.2386817097515743,-0.062452945464612344
0.05386973058621504,0.23868170975156605,-0.06245294546456802
0.05396973058621504,0.23868170975156475,-0.06245294546452835
0.054069730586215045,0.23868170975156414,-0.06245294546448689
0.05416973058621505,0.23868170975155847,-0.06245294546444409
0.05426973058621505,0.23868170975155534,-0.06245294546440456
0.054369730586215054,0.23868170975155337,-0.06245294546436495
0.05446973058621506,0.2386817097515479,-0.062452945464327336
0.05456973058621506,0.23868170975153993,-0.06245294546428127
0.05466973058621506,0.23868170975153669,-0.0624529454642452
0.054769730586215065,0.23868170975153327,-0.06245294546420916
0.05486973058621507,0.23868170975152633,-0.062452945464166465
0.05496973058621507,0.2386817097515209,-0.06245294546412885
0.055069730586215074,0.23868170975151232,-0.062452945464086286
0.05516973058621508,0.23868170975150582,-0.06245294546404529
0.05526973058621508,0.23868170975149886,-0.062452945464006066
0.05536973058621508,0.23868170975149144,-0.062452945463966875
0.055469730586215085,0.23868170975148317,-0.062452945463926025
0.05556973058621509,0.23868170975147718,-0.06245294546388499
0.05566973058621509,0.2386817097514701,-0.0624529454638475
0.055769730586215094,0.23868170975146394,-0.062452945463806475
0.0558697305862151,0.2386817097514537,-0.062452945463760595
0.0559697305862151,0.23868170975145003,-0.062452945463721106
0.0560697305862151,0.23868170975144168,-0.062452945463687175
0.056169730586215105,0.2386817097514302,-0.06245294546364657
0.05626973058621511,0.23868170975141936,-0.06245294546360764
0.05636973058621511,0.23868170975140932,-0.062452945463565196
0.056469730586215114,0.23868170975140182,-0.06245294546352601
0.05656973058621512,0.23868170975139255,-0.06245294546348697
0.05666973058621512,0.23868170975138464,-0.06245294546345127
0.05676973058621512,0.2386817097513722,-0.06245294546341075
0.056869730586215125,0.2386817097513596,-0.06245294546337197
0.05696973058621513,0.23868170975134873,-0.06245294546332786
0.05706973058621513,0.2386817097513402,-0.062452945463295675
0.057169730586215134,0.23868170975133007,-0.06245294546325843
0.05726973058621514,0.2386817097513169,-0.06245294546322487
0.05736973058621514,0.23868170975130357,-0.062452945463186145
0.05746973058621514,0.2386817097512901,-0.0624529454631457
0.057569730586215145,0.23868170975127576,-0.06245294546310014
0.05766973058621515,0.2386817097512633,-0.06245294546306135
0.05776973058621515,0.23868170975125072,-0.06245294546301564
0.057869730586215154,0.23868170975124006,-0.062452945462980164
0.05796973058621516,0.2386817097512294,-0.06245294546294814
0.05806973058621516,0.23868170975121591,-0.06245294546291116
0.05816973058621516,0.2386817097512004,-0.06245294546288126
0.058269730586215165,0.23868170975118233,-0.06245294546283771
0.05836973058621517,0.2386817097511711,-0.06245294546280227
0.05846973058621517,0.23868170975115474,-0.062452945462762054
0.058569730586215174,0.23868170975114195,-0.06245294546272502
0.05866973058621518,0.23868170975112818,-0.06245294546268632
0.05876973058621518,0.2386817097511133,-0.062452945462651184
0.05886973058621518,0.23868170975109734,-0.06245294546261958
0.058969730586215185,0.2386817097510773,-0.06245294546258137
0.05906973058621519,0.23868170975106,-0.062452945462548155
0.05916973058621519,0.238681709751041,-0.0624529454625168
0.059269730586215194,0.2386817097510213,-0.062452945462471654
0.0593697305862152,0.238681709751004,-0.0624529454624367
0.0594697305862152,0.23868170975098524,-0.062452945462401856
0.0595697305862152,0.23868170975096523,-0.06245294546236712
0.059669730586215206,0.2386817097509419,-0.06245294546232572
0.05976973058621521,0.23868170975092226,-0.062452945462287496
0.05986973058621521,0.23868170975090403,-0.06245294546225434
0.059969730586215214,0.23868170975088407,-0.062452945462219606
0.06006973058621522,0.23868170975086195,-0.06245294546218156
0.06016973058621522,0.23868170975083985,-0.062452945462145255
0.06026973058621522,0.23868170975081754,-0.06245294546211069
0.060369730586215226,0.2386817097507932,-0.06245294546206592
0.06046973058621523,0.2386817097507702,-0.06245294546202968
0.06056973058621523,0.23868170975074882,-0.06245294546198986
0.060669730586215234,0.23868170975072647,-0.06245294546195704
0.06076973058621524,0.23868170975070127,-0.062452945461922704
0.06086973058621524,0.23868170975067404,-0.062452945461886795
0.06096973058621524,0.2386817097506488,-0.06245294546183863
0.061069730586215246,0.23868170975062455,-0.062452945461799046
0.06116973058621525,0.2386817097506029,-0.06245294546176616
0.06126973058621525,0.23868170975057648,-0.062452945461726736
0.061369730586215254,0.23868170975055195,-0.06245294546168717
0.06146973058621526,0.2386817097505256,-0.062452945461649464
0.06156973058621526,0.23868170975049927,-0.06245294546161176
0.06166973058621526,0.2386817097504719,-0.06245294546156895
0.061769730586215266,0.23868170975044478,-0.06245294546153131
0.06186973058621527,0.2386817097504189,-0.06245294546149011
0.06196973058621527,0.23868170975039074,-0.062452945461447376
0.062069730586215274,0.23868170975036396,-0.06245294546140798
0.06216973058621528,0.23868170975033726,-0.062452945461365116
0.06226973058621528,0.23868170975031078,-0.062452945461325696
0.06236973058621528,0.23868170975028558,-0.06245294546128618
0.062469730586215286,0.2386817097502575,-0.062452945461245156
0.06256973058621529,0.23868170975022782,-0.06245294546119734
0.06266973058621529,0.23868170975020395,-0.06245294546115425
0.0627697305862153,0.23868170975018063,-0.06245294546111805
0.0628697305862153,0.23868170975015052,-0.06245294546107891
0.0629697305862153,0.2386817097501219,-0.062452945461037926
0.0630697305862153,0.23868170975009234,-0.06245294546099356
0.0631697305862153,0.23868170975006403,-0.0624529454609491
0.06326973058621531,0.2386817097500388,-0.062452945460902666
0.06336973058621531,0.2386817097500123,-0.06245294546085806
0.06346973058621531,0.23868170974998784,-0.062452945460818476
0.06356973058621532,0.23868170974995778,-0.0624529454607707
0.06366973058621532,0.2386817097499334,-0.062452945460731116
0.06376973058621532,0.23868170974990563,-0.06245294546068833
0.06386973058621533,0.2386817097498755,-0.06245294546064228
0.06396973058621533,0.23868170974985073,-0.06245294546059235
0.06406973058621533,0.2386817097498273,-0.06245294546054923
0.06416973058621533,0.23868170974980138,-0.06245294546050631
0.06426973058621534,0.23868170974977382,-0.06245294546045833
0.06436973058621534,0.23868170974975048,-0.0624529454604152
0.06446973058621534,0.23868170974972636,-0.0624529454603756
0.06456973058621535,0.23868170974970074,-0.06245294546033438
0.06466973058621535,0.23868170974967284,-0.06245294546029161
0.06476973058621535,0.23868170974964442,-0.06245294546024197
0.06486973058621535,0.2386817097496164,-0.062452945460188834
0.06496973058621536,0.23868170974959527,-0.06245294546014208
0.06506973058621536,0.2386817097495753,-0.06245294546010215
0.06516973058621536,0.2386817097495496,-0.0624529454600592
0.06526973058621537,0.23868170974952416,-0.062452945460014515
0.06536973058621537,0.23868170974950048,-0.06245294545996968
0.06546973058621537,0.2386817097494728,-0.06245294545993037
0.06556973058621537,0.23868170974944655,-0.06245294545988228
0.06566973058621538,0.2386817097494238,-0.06245294545983046
0.06576973058621538,0.23868170974940137,-0.062452945459776886
0.06586973058621538,0.23868170974938357,-0.062452945459735044
0.06596973058621539,0.23868170974936176,-0.06245294545969353
0.06606973058621539,0.23868170974933955,-0.06245294545964514
0.06616973058621539,0.23868170974931835,-0.062452945459594914
0.0662697305862154,0.23868170974929678,-0.062452945459546466
0.0663697305862154,0.23868170974927655,-0.06245294545950656
0.0664697305862154,0.23868170974925476,-0.062452945459461576
0.0665697305862154,0.23868170974923464,-0.06245294545941301
0.0666697305862154,0.23868170974921277,-0.062452945459362856
0.06676973058621541,0.23868170974919256,-0.06245294545931774
0.06686973058621541,0.23868170974917585,-0.06245294545927756
0.06696973058621541,0.23868170974915384,-0.062452945459229144
0.06706973058621542,0.23868170974913194,-0.06245294545917726
0.06716973058621542,0.23868170974911557,-0.062452945459128384
0.06726973058621542,0.23868170974909866,-0.06245294545908649
0.06736973058621543,0.23868170974907915,-0.06245294545904133
0.06746973058621543,0.23868170974906003,-0.06245294545899788
0.06756973058621543,0.23868170974904046,-0.06245294545894581
0.06766973058621543,0.23868170974902583,-0.06245294545890199
0.06776973058621544,0.23868170974900815,-0.06245294545886015
0.06786973058621544,0.23868170974899103,-0.0624529454588148
0.06796973058621544,0.23868170974897066,-0.06245294545877145
0.06806973058621545,0.23868170974895425,-0.06245294545872432
0.06816973058621545,0.23868170974893912,-0.062452945458678806
0.06826973058621545,0.2386817097489239,-0.06245294545862985
0.06836973058621545,0.23868170974890696,-0.062452945458587955
0.06846973058621546,0.23868170974889016,-0.06245294545853912
0.06856973058621546,0.23868170974887537,-0.06245294545849532
0.06866973058621546,0.2386817097488599,-0.06245294545844639
0.06876973058621547,0.23868170974884312,-0.06245294545839929
0.06886973058621547,0.2386817097488298,-0.06245294545835538
0.06896973058621547,0.23868170974881564,-0.06245294545831152
0.06906973058621547,0.23868170974880448,-0.062452945458276087
0.06916973058621548,0.23868170974878591,-0.06245294545822566
0.06926973058621548,0.238681709748774,-0.06245294545818165
0.06936973058621548,0.23868170974875977,-0.06245294545814299
0.06946973058621549,0.23868170974874386,-0.062452945458090624
0.06956973058621549,0.23868170974873268,-0.06245294545804482
0.06966973058621549,0.23868170974872321,-0.06245294545800752
0.0697697305862155,0.23868170974870762,-0.062452945457958584
0.0698697305862155,0.2386817097486948,-0.06245294545791809
0.0699697305862155,0.23868170974867975,-0.06245294545787258
0.0700697305862155,0.23868170974866826,-0.06245294545782679
0.0701697305862155,0.23868170974865632,-0.06245294545778623
0.07026973058621551,0.2386817097486401,-0.0624529454577339
0.07036973058621551,0.2386817097486336,-0.06245294545768771
0.07046973058621551,0.23868170974862357,-0.06245294545765046
0.07056973058621552,0.23868170974861241,-0.062452945457615025
0.07066973058621552,0.23868170974859684,-0.06245294545756956
0.07076973058621552,0.23868170974858471,-0.06245294545752208
0.07086973058621553,0.23868170974857728,-0.06245294545747597
0.07096973058621553,0.23868170974856842,-0.06245294545743343
0.07106973058621553,0.23868170974855774,-0.06245294545739277
0.07116973058621553,0.23868170974854963,-0.062452945457353644
0.07126973058621554,0.2386817097485384,-0.062452945457309554
0.07136973058621554,0.2386817097485255,-0.062452945457267324
0.07146973058621554,0.23868170974851635,-0.062452945457230014
0.07156973058621555,0.2386817097485053,-0.06245294545718418
0.07166973058621555,0.23868170974849637,-0.06245294545713819
0.07176973058621555,0.23868170974848968,-0.062452945457098945
0.07186973058621555,0.23868170974848013,-0.06245294545705646
0.07196973058621556,0.2386817097484696,-0.06245294545700887
0.07206973058621556,0.2386817097484628,-0.06245294545696271
0.07216973058621556,0.23868170974845768,-0.06245294545692507
0.07226973058621557,0.23868170974845276,-0.06245294545689087
