Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.021224147681609268,0.4159461113832811,0.238594137154021,0.157095067195086,0.07895884273213306,0.1758219525048744,0.47951885245435827
0.021324147681609267,0.41594611138328164,0.2385941371540211,0.15709506719508606,0.07895884273213291,0.17582195250487437,0.4795188524543588
0.021424147681609267,0.4159461113832821,0.23859413715402122,0.157095067195086,0.07895884273213274,0.17582195250487426,0.47951885245435927
0.021524147681609266,0.4159461113832823,0.23859413715402142,0.15709506719508598,0.07895884273213265,0.1758219525048742,0.47951885245435955
0.021624147681609265,0.41594611138328236,0.23859413715402158,0.15709506719508587,0.0789588427321326,0.17582195250487406,0.4795188524543597
0.021724147681609265,0.4159461113832823,0.23859413715402156,0.15709506719508518,0.07895884273213247,0.1758219525048734,0.47951885245435966
0.021824147681609264,0.415946111383282,0.23859413715402125,0.15709506719508437,0.07895884273213241,0.17582195250487265,0.47951885245435927
0.021924147681609264,0.41594611138328186,0.23859413715402092,0.15709506719508415,0.07895884273213252,0.1758219525048725,0.47951885245435893
0.022024147681609263,0.41594611138328175,0.2385941371540206,0.15709506719508423,0.07895884273213259,0.1758219525048726,0.4795188524543587
0.022124147681609262,0.4159461113832818,0.23859413715402036,0.1570950671950848,0.07895884273213254,0.17582195250487306,0.4795188524543586
0.022224147681609262,0.41594611138328197,0.23859413715402006,0.1570950671950851,0.0789588427321324,0.17582195250487329,0.4795188524543586
0.02232414768160926,0.4159461113832817,0.23859413715401956,0.15709506719508523,0.0789588427321322,0.1758219525048733,0.4795188524543581
0.02242414768160926,0.4159461113832813,0.2385941371540189,0.15709506719508542,0.078958842732132,0.17582195250487342,0.47951885245435744
0.02252414768160926,0.41594611138328064,0.23859413715401823,0.15709506719508562,0.07895884273213183,0.1758219525048735,0.47951885245435655
0.02262414768160926,0.41594611138328014,0.23859413715401775,0.1570950671950854,0.07895884273213165,0.17582195250487323,0.4795188524543559
0.02272414768160926,0.41594611138327986,0.23859413715401762,0.15709506719508523,0.07895884273213152,0.175821952504873,0.47951885245435555
0.022824147681609258,0.41594611138327986,0.23859413715401778,0.15709506719508515,0.07895884273213155,0.17582195250487295,0.47951885245435566
0.022924147681609258,0.4159461113832801,0.23859413715401806,0.15709506719508506,0.0789588427321317,0.17582195250487295,0.479518852454356
0.023024147681609257,0.41594611138328036,0.23859413715401828,0.15709506719508504,0.0789588427321319,0.175821952504873,0.4795188524543563
0.023124147681609256,0.41594611138328075,0.23859413715401828,0.15709506719508506,0.07895884273213204,0.1758219525048731,0.47951885245435666
0.023224147681609256,0.4159461113832811,0.23859413715401834,0.1570950671950849,0.07895884273213202,0.17582195250487295,0.479518852454357
0.023324147681609255,0.415946111383281,0.2385941371540182,0.15709506719508468,0.07895884273213177,0.17582195250487265,0.4795188524543569
0.023424147681609254,0.4159461113832808,0.23859413715401803,0.15709506719508426,0.07895884273213136,0.17582195250487206,0.4795188524543566
0.023524147681609254,0.41594611138328036,0.2385941371540178,0.1570950671950839,0.07895884273213098,0.17582195250487156,0.4795188524543561
0.023624147681609253,0.4159461113832802,0.2385941371540178,0.1570950671950834,0.07895884273213086,0.1758219525048711,0.479518852454356
0.023724147681609253,0.41594611138328036,0.23859413715401806,0.1570950671950833,0.07895884273213098,0.17582195250487104,0.4795188524543562
0.023824147681609252,0.41594611138328064,0.23859413715401842,0.1570950671950832,0.07895884273213129,0.1758219525048711,0.47951885245435666
0.02392414768160925,0.41594611138328097,0.23859413715401867,0.15709506719508326,0.07895884273213157,0.1758219525048713,0.47951885245435705
0.02402414768160925,0.41594611138328114,0.23859413715401878,0.1570950671950837,0.0789588427321317,0.17582195250487173,0.47951885245435727
0.02412414768160925,0.4159461113832811,0.23859413715401873,0.1570950671950843,0.07895884273213184,0.17582195250487231,0.47951885245435716
0.02422414768160925,0.41594611138328086,0.23859413715401862,0.1570950671950847,0.07895884273213198,0.17582195250487276,0.47951885245435694
0.02432414768160925,0.4159461113832807,0.23859413715401867,0.15709506719508481,0.07895884273213197,0.17582195250487284,0.4795188524543568
0.02442414768160925,0.4159461113832806,0.23859413715401873,0.15709506719508484,0.07895884273213193,0.17582195250487284,0.4795188524543567
0.024524147681609248,0.41594611138328047,0.2385941371540188,0.1570950671950847,0.07895884273213188,0.1758219525048727,0.4795188524543567
0.024624147681609247,0.4159461113832805,0.23859413715401895,0.15709506719508465,0.07895884273213183,0.17582195250487262,0.4795188524543568
0.024724147681609247,0.41594611138328097,0.238594137154019,0.15709506719508465,0.07895884273213181,0.17582195250487262,0.4795188524543572
0.024824147681609246,0.4159461113832813,0.23859413715401884,0.1570950671950844,0.07895884273213169,0.17582195250487234,0.47951885245435744
0.024924147681609245,0.4159461113832814,0.23859413715401853,0.15709506719508384,0.07895884273213162,0.17582195250487181,0.4795188524543574
0.025024147681609245,0.41594611138328136,0.23859413715401814,0.15709506719508337,0.07895884273213158,0.17582195250487137,0.47951885245435716
0.025124147681609244,0.41594611138328125,0.2385941371540178,0.15709506719508312,0.07895884273213157,0.17582195250487115,0.4795188524543568
0.025224147681609244,0.4159461113832813,0.23859413715401773,0.15709506719508295,0.07895884273213169,0.17582195250487107,0.4795188524543569
0.025324147681609243,0.4159461113832811,0.23859413715401775,0.15709506719508293,0.07895884273213184,0.1758219525048711,0.47951885245435666
0.025424147681609242,0.41594611138328064,0.23859413715401778,0.1570950671950829,0.07895884273213191,0.17582195250487112,0.4795188524543563
0.025524147681609242,0.4159461113832801,0.23859413715401784,0.15709506719508304,0.0789588427321319,0.17582195250487123,0.4795188524543559
0.02562414768160924,0.41594611138327964,0.23859413715401792,0.157095067195083,0.07895884273213191,0.1758219525048712,0.4795188524543555
0.02572414768160924,0.4159461113832793,0.238594137154018,0.15709506719508334,0.07895884273213202,0.17582195250487156,0.47951885245435527
0.02582414768160924,0.4159461113832792,0.23859413715401803,0.15709506719508365,0.07895884273213212,0.17582195250487187,0.4795188524543552
0.02592414768160924,0.4159461113832793,0.2385941371540181,0.1570950671950836,0.07895884273213215,0.17582195250487184,0.4795188524543553
0.02602414768160924,0.4159461113832794,0.23859413715401812,0.15709506719508357,0.07895884273213212,0.1758219525048718,0.47951885245435544
0.026124147681609238,0.41594611138327964,0.238594137154018,0.1570950671950835,0.07895884273213212,0.17582195250487173,0.47951885245435555
0.026224147681609238,0.4159461113832798,0.238594137154018,0.15709506719508332,0.0789588427321322,0.17582195250487162,0.4795188524543557
0.026324147681609237,0.41594611138327997,0.2385941371540182,0.1570950671950832,0.0789588427321324,0.1758219525048716,0.47951885245435594
0.026424147681609236,0.41594611138328,0.23859413715401842,0.1570950671950833,0.07895884273213272,0.17582195250487181,0.4795188524543561
0.026524147681609236,0.4159461113832801,0.2385941371540186,0.15709506719508326,0.07895884273213298,0.1758219525048719,0.4795188524543562
0.026624147681609235,0.4159461113832801,0.23859413715401864,0.1570950671950832,0.07895884273213312,0.17582195250487193,0.47951885245435627
0.026724147681609235,0.41594611138328047,0.23859413715401856,0.1570950671950833,0.07895884273213317,0.175821952504872,0.47951885245435655
0.026824147681609234,0.41594611138328064,0.23859413715401834,0.15709506719508332,0.07895884273213309,0.175821952504872,0.4795188524543566
0.026924147681609233,0.4159461113832807,0.23859413715401806,0.1570950671950831,0.07895884273213284,0.1758219525048717,0.47951885245435655
0.027024147681609233,0.4159461113832805,0.238594137154018,0.1570950671950831,0.07895884273213265,0.1758219525048716,0.4795188524543564
0.027124147681609232,0.4159461113832802,0.2385941371540181,0.1570950671950831,0.07895884273213256,0.17582195250487156,0.4795188524543561
0.02722414768160923,0.4159461113832801,0.2385941371540183,0.15709506719508337,0.07895884273213259,0.17582195250487184,0.4795188524543561
0.02732414768160923,0.41594611138328,0.2385941371540186,0.15709506719508362,0.07895884273213266,0.1758219525048721,0.4795188524543562
0.02742414768160923,0.4159461113832802,0.23859413715401878,0.1570950671950837,0.07895884273213274,0.1758219525048722,0.47951885245435644
0.02752414768160923,0.41594611138328025,0.2385941371540188,0.15709506719508393,0.0789588427321328,0.17582195250487243,0.4795188524543565
0.02762414768160923,0.41594611138328025,0.23859413715401864,0.15709506719508398,0.07895884273213276,0.17582195250487245,0.47951885245435644
0.02772414768160923,0.4159461113832802,0.2385941371540186,0.1570950671950839,0.07895884273213269,0.17582195250487234,0.4795188524543564
0.027824147681609228,0.41594611138327997,0.23859413715401862,0.1570950671950837,0.07895884273213272,0.17582195250487218,0.47951885245435616
0.027924147681609227,0.41594611138327986,0.23859413715401898,0.15709506719508387,0.07895884273213288,0.17582195250487243,0.47951885245435627
0.028024147681609227,0.4159461113832799,0.23859413715401956,0.15709506719508393,0.07895884273213319,0.1758219525048726,0.47951885245435655
0.028124147681609226,0.41594611138328036,0.23859413715402006,0.1570950671950841,0.07895884273213351,0.1758219525048729,0.4795188524543572
0.028224147681609225,0.41594611138328075,0.23859413715402017,0.15709506719508437,0.07895884273213379,0.17582195250487326,0.4795188524543576
0.028324147681609225,0.41594611138328086,0.23859413715402006,0.15709506719508454,0.07895884273213392,0.17582195250487348,0.47951885245435766
0.028424147681609224,0.4159461113832808,0.23859413715401998,0.15709506719508448,0.07895884273213388,0.17582195250487342,0.47951885245435755
0.028524147681609224,0.4159461113832806,0.23859413715401995,0.15709506719508437,0.07895884273213373,0.17582195250487323,0.4795188524543573
0.028624147681609223,0.4159461113832806,0.23859413715402,0.1570950671950842,0.07895884273213354,0.175821952504873,0.4795188524543574
0.028724147681609222,0.4159461113832807,0.23859413715402022,0.1570950671950841,0.0789588427321334,0.17582195250487284,0.4795188524543576
0.028824147681609222,0.415946111383281,0.23859413715402047,0.157095067195084,0.07895884273213331,0.17582195250487273,0.479518852454358
0.02892414768160922,0.4159461113832813,0.2385941371540206,0.15709506719508415,0.07895884273213334,0.17582195250487287,0.4795188524543583
0.02902414768160922,0.4159461113832814,0.23859413715402047,0.1570950671950841,0.0789588427321335,0.1758219525048729,0.4795188524543583
0.02912414768160922,0.4159461113832813,0.2385941371540203,0.15709506719508406,0.07895884273213352,0.17582195250487287,0.47951885245435816
0.02922414768160922,0.4159461113832813,0.23859413715402011,0.15709506719508426,0.07895884273213334,0.17582195250487298,0.47951885245435805
0.02932414768160922,0.4159461113832812,0.23859413715401992,0.15709506719508487,0.07895884273213313,0.17582195250487342,0.4795188524543579
0.029424147681609218,0.4159461113832811,0.23859413715401973,0.1570950671950851,0.07895884273213305,0.17582195250487356,0.47951885245435766
0.029524147681609218,0.4159461113832811,0.23859413715401953,0.1570950671950854,0.07895884273213295,0.1758219525048738,0.47951885245435755
0.029624147681609217,0.41594611138328097,0.2385941371540193,0.1570950671950856,0.07895884273213301,0.175821952504874,0.4795188524543574
0.029724147681609216,0.4159461113832808,0.23859413715401911,0.15709506719508562,0.0789588427321332,0.17582195250487412,0.47951885245435716
0.029824147681609216,0.4159461113832806,0.2385941371540191,0.15709506719508554,0.07895884273213336,0.17582195250487412,0.4795188524543569
0.029924147681609215,0.4159461113832805,0.23859413715401911,0.15709506719508534,0.07895884273213333,0.17582195250487392,0.4795188524543569
0.030024147681609215,0.4159461113832806,0.2385941371540191,0.15709506719508523,0.07895884273213302,0.17582195250487367,0.4795188524543569
0.030124147681609214,0.41594611138328086,0.23859413715401886,0.15709506719508518,0.07895884273213258,0.17582195250487345,0.4795188524543571
0.030224147681609213,0.4159461113832811,0.23859413715401848,0.15709506719508495,0.07895884273213219,0.17582195250487306,0.47951885245435705
0.030324147681609213,0.4159461113832809,0.23859413715401814,0.15709506719508445,0.07895884273213198,0.17582195250487254,0.4795188524543567
0.030424147681609212,0.4159461113832805,0.23859413715401795,0.1570950671950839,0.07895884273213194,0.175821952504872,0.4795188524543563
0.03052414768160921,0.4159461113832802,0.2385941371540179,0.15709506719508376,0.07895884273213205,0.17582195250487195,0.479518852454356
0.03062414768160921,0.41594611138327986,0.23859413715401814,0.15709506719508373,0.07895884273213229,0.175821952504872,0.4795188524543558
0.03072414768160921,0.41594611138327997,0.23859413715401848,0.15709506719508395,0.07895884273213248,0.17582195250487231,0.4795188524543561
0.03082414768160921,0.4159461113832802,0.2385941371540186,0.15709506719508448,0.07895884273213263,0.17582195250487284,0.4795188524543564
0.03092414768160921,0.4159461113832806,0.23859413715401853,0.157095067195085,0.07895884273213266,0.17582195250487334,0.47951885245435666
0.03102414768160921,0.41594611138328086,0.23859413715401848,0.1570950671950852,0.07895884273213252,0.17582195250487342,0.4795188524543569
0.031124147681609208,0.41594611138328075,0.23859413715401837,0.15709506719508518,0.0789588427321322,0.17582195250487329,0.4795188524543567
0.031224147681609207,0.4159461113832803,0.23859413715401837,0.15709506719508493,0.0789588427321319,0.1758219525048729,0.4795188524543563
0.03132414768160921,0.41594611138327997,0.23859413715401837,0.1570950671950848,0.0789588427321318,0.17582195250487276,0.47951885245435605
0.03142414768160921,0.4159461113832801,0.2385941371540184,0.1570950671950848,0.07895884273213191,0.17582195250487279,0.47951885245435616
0.031524147681609216,0.41594611138328075,0.2385941371540186,0.1570950671950849,0.07895884273213216,0.175821952504873,0.4795188524543568
0.03162414768160922,0.4159461113832815,0.23859413715401864,0.15709506719508476,0.07895884273213243,0.175821952504873,0.47951885245435755
0.03172414768160922,0.415946111383282,0.23859413715401856,0.15709506719508454,0.07895884273213241,0.17582195250487279,0.47951885245435794
