Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
0.04913747886529808,0.23876573592057374,-0.06244876042173225
0.049237478865298084,0.23876573592057473,-0.062448760421732176
0.04933747886529809,0.23876573592057487,-0.06244876042173044
0.04943747886529809,0.23876573592057246,-0.0624487604217289
0.04953747886529809,0.2387657359205728,-0.0624487604217306
0.049637478865298096,0.2387657359205724,-0.06244876042173063
0.0497374788652981,0.23876573592057382,-0.062448760421730524
0.0498374788652981,0.23876573592057682,-0.06244876042173028
0.049937478865298104,0.23876573592057482,-0.06244876042172699
0.05003747886529811,0.23876573592057282,-0.06244876042172541
0.05013747886529811,0.2387657359205706,-0.062448760421725584
0.05023747886529811,0.23876573592057013,-0.062448760421725626
0.050337478865298116,0.23876573592057138,-0.06244876042172726
0.05043747886529812,0.23876573592057196,-0.06244876042172721
0.05053747886529812,0.23876573592057238,-0.06244876042172718
0.050637478865298124,0.23876573592057207,-0.06244876042172547
0.05073747886529813,0.2387657359205721,-0.062448760421727194
0.05083747886529813,0.2387657359205739,-0.06244876042172879
0.05093747886529813,0.23876573592057615,-0.06244876042173034
0.051037478865298136,0.23876573592057387,-0.06244876042172706
0.05113747886529814,0.23876573592057274,-0.06244876042172715
0.05123747886529814,0.23876573592057157,-0.062448760421727235
0.051337478865298145,0.2387657359205714,-0.06244876042172553
0.05143747886529815,0.2387657359205724,-0.06244876042172718
0.05153747886529815,0.2387657359205757,-0.06244876042173038
0.05163747886529815,0.2387657359205741,-0.06244876042172876
0.051737478865298156,0.23876573592057262,-0.06244876042172889
0.05183747886529816,0.23876573592057468,-0.062448760421730455
0.05193747886529816,0.2387657359205774,-0.062448760421731975
0.052037478865298165,0.2387657359205761,-0.06244876042173035
0.05213747886529817,0.23876573592057493,-0.06244876042172871
0.05223747886529817,0.23876573592057576,-0.06244876042173038
0.05233747886529817,0.23876573592057512,-0.062448760421728686
0.052437478865298176,0.2387657359205758,-0.062448760421730365
0.05253747886529818,0.2387657359205747,-0.062448760421730455
0.05263747886529818,0.23876573592057557,-0.06244876042173211
0.052737478865298185,0.23876573592057665,-0.06244876042173203
0.05283747886529819,0.23876573592057346,-0.06244876042172882
0.05293747886529819,0.23876573592057232,-0.062448760421728915
0.05303747886529819,0.23876573592057326,-0.062448760421730566
0.053137478865298196,0.2387657359205738,-0.06244876042172879
0.0532374788652982,0.23876573592057254,-0.0624487604217289
0.0533374788652982,0.23876573592057232,-0.062448760421728915
0.053437478865298205,0.23876573592057374,-0.06244876042172879
0.05353747886529821,0.23876573592057304,-0.062448760421727124
0.05363747886529821,0.23876573592057276,-0.06244876042172715
0.05373747886529821,0.23876573592057324,-0.062448760421728845
0.053837478865298216,0.23876573592057182,-0.06244876042172895
0.05393747886529822,0.2387657359205738,-0.062448760421730524
0.05403747886529822,0.2387657359205752,-0.062448760421730413
0.054137478865298225,0.23876573592057346,-0.06244876042172882
0.05423747886529823,0.23876573592057307,-0.062448760421728845
0.05433747886529823,0.23876573592057254,-0.062448760421727166
0.05443747886529823,0.238765735920571,-0.062448760421727284
0.054537478865298236,0.23876573592057268,-0.06244876042172889
0.05463747886529824,0.23876573592057232,-0.062448760421728915
0.05473747886529824,0.2387657359205749,-0.06244876042173043
0.054837478865298245,0.23876573592057626,-0.06244876042173205
0.05493747886529825,0.23876573592057423,-0.06244876042172876
0.05503747886529825,0.2387657359205707,-0.062448760421725584
0.05513747886529825,0.23876573592057201,-0.06244876042172721
0.055237478865298256,0.23876573592057232,-0.06244876042172718
0.05533747886529826,0.2387657359205723,-0.06244876042172718
0.05543747886529826,0.2387657359205708,-0.06244876042172557
0.055537478865298265,0.23876573592057007,-0.062448760421723905
0.05563747886529827,0.2387657359205694,-0.06244876042172396
0.05573747886529827,0.23876573592057146,-0.06244876042172725
0.05583747886529827,0.23876573592057254,-0.062448760421727166
0.055937478865298276,0.23876573592057143,-0.062448760421725515
0.05603747886529828,0.23876573592057257,-0.0624487604217289
0.05613747886529828,0.2387657359205749,-0.06244876042172871
0.056237478865298285,0.23876573592057512,-0.062448760421728686
0.05633747886529829,0.23876573592057593,-0.06244876042173035
0.05643747886529829,0.23876573592057432,-0.06244876042172875
0.056537478865298293,0.23876573592057196,-0.06244876042172721
0.056637478865298296,0.23876573592057207,-0.06244876042172547
0.0567374788652983,0.238765735920572,-0.06244876042172721
0.0568374788652983,0.23876573592057065,-0.062448760421725584
0.056937478865298305,0.23876573592057043,-0.06244876042172388
0.05703747886529831,0.23876573592057102,-0.062448760421725556
0.05713747886529831,0.23876573592057426,-0.06244876042172876
0.057237478865298314,0.2387657359205728,-0.06244876042172541
0.057337478865298316,0.2387657359205749,-0.06244876042172698
0.05743747886529832,0.2387657359205763,-0.0624487604217286
0.05753747886529832,0.2387657359205739,-0.06244876042172706
0.057637478865298325,0.23876573592057518,-0.062448760421728686
0.05773747886529833,0.2387657359205744,-0.06244876042172875
0.05783747886529833,0.23876573592057418,-0.062448760421727034
0.057937478865298334,0.23876573592057385,-0.06244876042172706
0.058037478865298336,0.23876573592057337,-0.06244876042172883
0.05813747886529834,0.23876573592057146,-0.062448760421725515
0.05823747886529834,0.2387657359205728,-0.06244876042172541
0.058337478865298345,0.2387657359205698,-0.06244876042172392
0.05843747886529835,0.23876573592057185,-0.06244876042172549
0.05853747886529835,0.2387657359205732,-0.06244876042172711
0.058637478865298354,0.23876573592057324,-0.06244876042172538
0.058737478865298356,0.23876573592057196,-0.062448760421723745
0.05883747886529836,0.2387657359205725,-0.06244876042172543
0.05893747886529836,0.2387657359205736,-0.06244876042172708
0.059037478865298365,0.2387657359205728,-0.06244876042172541
0.05913747886529837,0.23876573592057385,-0.06244876042172533
0.05923747886529837,0.23876573592057262,-0.062448760421723704
0.059337478865298374,0.23876573592056996,-0.062448760421722184
0.05943747886529838,0.23876573592057185,-0.06244876042172376
0.05953747886529838,0.23876573592057032,-0.06244876042172214
0.05963747886529838,0.23876573592056874,-0.062448760421720546
0.059737478865298385,0.2387657359205718,-0.062448760421723766
0.05983747886529839,0.2387657359205696,-0.06244876042172221
0.05993747886529839,0.23876573592056832,-0.062448760421720574
0.060037478865298394,0.23876573592056785,-0.062448760421720616
0.0601374788652984,0.23876573592056957,-0.06244876042172048
0.0602374788652984,0.2387657359205691,-0.06244876042172052
0.0603374788652984,0.2387657359205715,-0.06244876042172033
0.060437478865298405,0.23876573592056968,-0.06244876042172046
0.06053747886529841,0.2387657359205708,-0.062448760421722115
0.06063747886529841,0.23876573592057196,-0.062448760421722024
0.060737478865298414,0.23876573592056932,-0.06244876042171878
0.06083747886529842,0.23876573592057043,-0.062448760421720415
0.06093747886529842,0.23876573592057185,-0.062448760421720304
0.06103747886529842,0.2387657359205716,-0.06244876042172032
0.061137478865298425,0.23876573592057249,-0.06244876042172198
0.06123747886529843,0.2387657359205738,-0.06244876042172188
0.06133747886529843,0.23876573592057504,-0.06244876042172178
0.061437478865298434,0.23876573592057337,-0.06244876042172191
0.06153747886529844,0.23876573592057498,-0.06244876042172178
0.06163747886529844,0.2387657359205756,-0.06244876042172001
0.06173747886529844,0.2387657359205768,-0.06244876042172165
0.061837478865298445,0.23876573592057485,-0.06244876042172006
0.06193747886529845,0.2387657359205733,-0.06244876042171845
0.06203747886529845,0.23876573592057354,-0.06244876042171844
0.062137478865298454,0.23876573592057443,-0.06244876042172182
0.06223747886529846,0.23876573592057526,-0.062448760421721754
0.06233747886529846,0.23876573592057676,-0.062448760421719915
0.06243747886529846,0.238765735920577,-0.06244876042172162
0.06253747886529847,0.23876573592057598,-0.0624487604217217
0.06263747886529847,0.23876573592057676,-0.06244876042172165
0.06273747886529847,0.23876573592057626,-0.06244876042171996
0.06283747886529847,0.23876573592057576,-0.06244876042172
0.06293747886529848,0.23876573592057512,-0.06244876042172177
0.06303747886529848,0.2387657359205747,-0.062448760421720075
0.06313747886529848,0.23876573592057235,-0.062448760421718534
0.06323747886529849,0.23876573592057254,-0.06244876042171852
0.06333747886529849,0.23876573592057165,-0.062448760421716855
0.06343747886529849,0.23876573592057357,-0.06244876042172017
0.0635374788652985,0.23876573592057532,-0.062448760421720026
0.0636374788652985,0.23876573592057568,-0.06244876042172
0.0637374788652985,0.23876573592057693,-0.06244876042172162
0.0638374788652985,0.2387657359205763,-0.06244876042171996
0.0639374788652985,0.238765735920575,-0.06244876042172005
0.06403747886529851,0.2387657359205768,-0.06244876042172165
0.06413747886529851,0.23876573592057695,-0.06244876042172335
0.06423747886529851,0.23876573592057482,-0.06244876042172006
0.06433747886529852,0.23876573592057365,-0.06244876042172016
0.06443747886529852,0.23876573592057343,-0.06244876042172017
0.06453747886529852,0.23876573592057523,-0.06244876042172177
0.06463747886529853,0.2387657359205758,-0.06244876042172171
0.06473747886529853,0.23876573592057573,-0.06244876042172
0.06483747886529853,0.2387657359205752,-0.06244876042172004
0.06493747886529853,0.23876573592057482,-0.06244876042172006
0.06503747886529854,0.238765735920576,-0.0624487604217217
0.06513747886529854,0.23876573592057712,-0.06244876042172334
0.06523747886529854,0.23876573592057848,-0.062448760421724966
0.06533747886529855,0.23876573592057793,-0.06244876042172329
0.06543747886529855,0.2387657359205761,-0.06244876042172342
0.06553747886529855,0.23876573592057362,-0.06244876042172189
0.06563747886529855,0.23876573592057473,-0.06244876042172353
0.06573747886529856,0.2387657359205754,-0.062448760421721754
0.06583747886529856,0.23876573592057715,-0.06244876042172334
0.06593747886529856,0.23876573592057415,-0.06244876042172185
0.06603747886529857,0.23876573592057546,-0.06244876042172174
0.06613747886529857,0.23876573592057615,-0.06244876042172169
0.06623747886529857,0.23876573592057504,-0.06244876042172178
0.06633747886529857,0.2387657359205745,-0.06244876042172009
0.06643747886529858,0.2387657359205733,-0.062448760421720186
0.06653747886529858,0.23876573592057418,-0.06244876042172185
0.06663747886529858,0.2387657359205732,-0.0624487604217202
0.06673747886529859,0.23876573592057385,-0.06244876042172188
0.06683747886529859,0.23876573592057368,-0.06244876042172189
0.06693747886529859,0.23876573592057498,-0.06244876042172178
0.0670374788652986,0.2387657359205737,-0.06244876042172189
0.0671374788652986,0.23876573592057387,-0.062448760421720144
0.0672374788652986,0.23876573592057532,-0.062448760421721754
0.0673374788652986,0.2387657359205767,-0.06244876042172338
0.0674374788652986,0.23876573592057762,-0.062448760421723315
0.06753747886529861,0.23876573592057743,-0.062448760421723315
0.06763747886529861,0.23876573592057468,-0.062448760421720075
0.06773747886529861,0.23876573592057662,-0.06244876042172165
0.06783747886529862,0.23876573592057776,-0.062448760421721566
0.06793747886529862,0.23876573592057362,-0.06244876042171842
0.06803747886529862,0.2387657359205754,-0.062448760421721754
0.06813747886529863,0.23876573592057435,-0.0624487604217201
0.06823747886529863,0.2387657359205763,-0.062448760421723405
0.06833747886529863,0.2387657359205754,-0.062448760421720026
0.06843747886529863,0.23876573592057437,-0.062448760421718374
0.06853747886529864,0.23876573592057485,-0.0624487604217166
0.06863747886529864,0.23876573592057784,-0.062448760421719825
0.06873747886529864,0.23876573592057881,-0.062448760421719755
0.06883747886529865,0.23876573592057818,-0.062448760421718076
0.06893747886529865,0.2387657359205795,-0.0624487604217197
0.06903747886529865,0.23876573592058062,-0.06244876042172134
0.06913747886529865,0.23876573592057987,-0.06244876042172141
0.06923747886529866,0.23876573592058067,-0.06244876042172307
0.06933747886529866,0.23876573592057904,-0.06244876042171974
0.06943747886529866,0.23876573592057823,-0.0624487604217198
0.06953747886529867,0.23876573592057715,-0.06244876042171987
0.06963747886529867,0.23876573592057992,-0.06244876042172313
0.06973747886529867,0.23876573592057954,-0.06244876042172142
0.06983747886529867,0.23876573592057876,-0.06244876042172149
0.06993747886529868,0.23876573592057942,-0.062448760421721435
0.07003747886529868,0.23876573592057843,-0.06244876042172151
0.07013747886529868,0.23876573592058115,-0.06244876042172303
0.07023747886529869,0.23876573592058015,-0.06244876042172138
0.07033747886529869,0.23876573592058373,-0.06244876042172455
0.07043747886529869,0.23876573592058054,-0.06244876042172135
0.0705374788652987,0.23876573592057965,-0.06244876042172315
0.0706374788652987,0.23876573592057998,-0.06244876042172484
0.0707374788652987,0.23876573592058026,-0.0624487604217231
0.0708374788652987,0.23876573592058026,-0.0624487604217231
0.0709374788652987,0.2387657359205792,-0.062448760421723176
0.07103747886529871,0.2387657359205808,-0.06244876042172479
0.07113747886529871,0.23876573592058006,-0.062448760421723114
0.07123747886529871,0.23876573592057898,-0.06244876042172146
0.07133747886529872,0.2387657359205779,-0.062448760421719825
0.07143747886529872,0.23876573592057887,-0.062448760421723204
0.07153747886529872,0.23876573592057965,-0.06244876042172315
0.07163747886529873,0.23876573592057895,-0.062448760421723204
0.07173747886529873,0.23876573592057743,-0.062448760421721594
0.07183747886529873,0.23876573592057762,-0.062448760421723315
0.07193747886529873,0.23876573592057662,-0.06244876042172338
0.07203747886529874,0.23876573592057854,-0.062448760421726694
0.07213747886529874,0.23876573592057784,-0.062448760421725015
0.07223747886529874,0.238765735920577,-0.06244876042172335
0.07233747886529875,0.23876573592057762,-0.062448760421723315
0.07243747886529875,0.23876573592057776,-0.062448760421725015
0.07253747886529875,0.23876573592057862,-0.06244876042172495
0.07263747886529875,0.23876573592057954,-0.06244876042172488
0.07273747886529876,0.23876573592058162,-0.06244876042172646
