Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.2600388318521616,0.4931909849950258,-0.15550654531084476
1.2601388318521616,0.49319391900152354,-0.1555110800347702
1.2602388318521616,0.49319685217867376,-0.15551561435807798
1.2603388318521616,0.493199784526704,-0.15552014828066538
1.2604388318521615,0.4932027160458319,-0.1555246818024219
1.2605388318521615,0.49320564673630357,-0.1555292149232469
1.2606388318521615,0.4932085765983984,-0.15553374764307157
1.2607388318521615,0.4932115056323901,-0.15553827996181732
1.2608388318521615,0.49321443383848307,-0.15554281187940583
1.2609388318521615,0.4932173612168771,-0.15554734339574347
1.2610388318521615,0.4932202877678084,-0.15555187451071312
1.2611388318521615,0.49322321349155956,-0.15555640522423367
1.2612388318521615,0.4932261383883972,-0.15556093553623393
1.2613388318521614,0.49322906245854836,-0.15556546544664415
1.2614388318521614,0.4932319857021874,-0.15556999495535898
1.2615388318521614,0.49323490811954573,-0.1555745240622719
1.2616388318521614,0.49323782971090574,-0.1555790527672985
1.2617388318521614,0.49324075047652044,-0.15558358107036516
1.2618388318521614,0.4932436704166031,-0.15558810897142222
1.2619388318521614,0.4932465895313341,-0.15559263647035693
1.2620388318521614,0.49324950782095517,-0.15559716356703948
1.2621388318521614,0.4932524252857019,-0.1556016902613909
1.2622388318521613,0.49325534192584725,-0.15560621655335152
1.2623388318521613,0.4932582577416122,-0.15561074244287287
1.2624388318521613,0.49326117273317455,-0.15561526792985966
1.2625388318521613,0.4932640869007609,-0.15561979301417636
1.2626388318521613,0.4932670002445911,-0.15562431769572097
1.2627388318521613,0.49326991276492343,-0.1556288419744368
1.2628388318521613,0.49327282446199233,-0.15563336585025872
1.2629388318521613,0.49327573533598873,-0.1556378893231301
1.2630388318521613,0.49327864538710703,-0.15564241239292156
1.2631388318521612,0.49328155461555634,-0.15564693505952318
1.2632388318521612,0.4932844630215836,-0.15565145732285673
1.2633388318521612,0.49328737060541644,-0.1556559791828697
1.2634388318521612,0.4932902773672841,-0.1556605006394921
1.2635388318521612,0.4932931833073529,-0.15566502169262092
1.2636388318521612,0.493296088425845,-0.1556695423421349
1.2637388318521612,0.49329899272298405,-0.15567406258795244
1.2638388318521612,0.49330189619900155,-0.15567858243001548
1.2639388318521612,0.49330479885408557,-0.1556831018682798
1.2640388318521611,0.4933077006884259,-0.1556876209026319
1.2641388318521611,0.49331060170223767,-0.15569213953296146
1.2642388318521611,0.4933135018957444,-0.15569665775915398
1.2643388318521611,0.49331640126914367,-0.1557011755811766
1.264438831852161,0.49331929982264594,-0.1557056929989574
1.264538831852161,0.4933221975564458,-0.15571021001241359
1.264638831852161,0.4933250944707428,-0.15571472662144129
1.264738831852161,0.493327990565738,-0.15571924282593988
1.264838831852161,0.493330885841648,-0.1557237586258283
1.264938831852161,0.49333378029866687,-0.15572827402105496
1.265038831852161,0.4933366739369683,-0.15573278901154045
1.265138831852161,0.4933395667567507,-0.15573730359716706
1.265238831852161,0.4933424587582342,-0.15574181777785354
1.265338831852161,0.4933453499416292,-0.1557463315535158
1.265438831852161,0.4933482403071079,-0.15575084492409705
1.265538831852161,0.4933511298548579,-0.155755357889522
1.265638831852161,0.4933540185850639,-0.15575987044969825
1.265738831852161,0.4933569064979337,-0.15576438260451259
1.265838831852161,0.4933597935936495,-0.1557688943538901
1.265938831852161,0.4933626798723937,-0.15577340569778186
1.266038831852161,0.49336556533436965,-0.15577791663609059
1.266138831852161,0.49336844997977414,-0.1557824271687298
1.266238831852161,0.49337133380878423,-0.15578693729560084
1.266338831852161,0.49337421682156263,-0.15579144701663208
1.2664388318521609,0.493377099018302,-0.1557959563317565
1.2665388318521609,0.49337998039918135,-0.15580046524089766
1.2666388318521609,0.49338286096440676,-0.1558049737439633
1.2667388318521609,0.49338574071415076,-0.1558094818408585
1.2668388318521608,0.49338861964859076,-0.15581398953150008
1.2669388318521608,0.493391497767887,-0.15581849681582877
1.2670388318521608,0.49339437507223344,-0.15582300369376012
1.2671388318521608,0.4933972515618053,-0.15582751016522664
1.2672388318521608,0.4934001272367921,-0.15583201623012358
1.2673388318521608,0.4934030020973538,-0.1558365218883621
1.2674388318521608,0.4934058761436652,-0.15584102713985937
1.2675388318521608,0.4934087493758969,-0.15584553198455692
1.2676388318521608,0.49341162179422327,-0.1558500364223684
1.2677388318521607,0.49341449339881704,-0.1558545404532179
1.2678388318521607,0.49341736418985227,-0.15585904407701223
1.2679388318521607,0.49342023416750336,-0.15586354729367702
1.2680388318521607,0.49342310333191786,-0.15586805010312982
1.2681388318521607,0.493425971683255,-0.1558725525053079
1.2682388318521607,0.4934288392216924,-0.1558770545001229
1.2683388318521607,0.49343170594741625,-0.15588155608748927
1.2684388318521607,0.4934345718605935,-0.1558860572673194
1.2685388318521607,0.49343743696136894,-0.15589055803952762
1.2686388318521606,0.493440301249883,-0.1558950584040423
1.2687388318521606,0.49344316472630145,-0.15589955836080885
1.2688388318521606,0.4934460273908003,-0.15590405790974077
1.2689388318521606,0.49344888924357155,-0.15590855705074858
1.2690388318521606,0.49345175028474053,-0.1559130557837377
1.2691388318521606,0.4934546105144428,-0.1559175541086351
1.2692388318521606,0.4934574699328392,-0.15592205202537113
1.2693388318521606,0.49346032854010696,-0.15592654953387294
1.2694388318521606,0.49346318633641933,-0.15593104663406296
1.2695388318521605,0.49346604332190697,-0.15593554332586165
1.2696388318521605,0.49346889949668726,-0.1559400396091734
1.2697388318521605,0.4934717548609237,-0.15594453548391085
1.2698388318521605,0.4934746094148002,-0.15594903095000592
1.2699388318521605,0.49347746315847274,-0.1559535260074118
1.2700388318521605,0.49348031609208,-0.155958020656031
1.2701388318521605,0.49348316821574506,-0.1559625148957847
1.2702388318521605,0.49348601952958954,-0.15596700872658031
1.2703388318521605,0.4934888700337908,-0.15597150214834848
1.2704388318521604,0.49349171972851374,-0.1559759951610278
1.2705388318521604,0.4934945686139026,-0.15598048776452392
1.2706388318521604,0.49349741669007324,-0.1559849799587602
1.2707388318521604,0.49350026395714625,-0.1559894717436615
1.2708388318521604,0.4935031104152776,-0.15599396311914113
1.2709388318521604,0.4935059560646355,-0.15599845408513743
1.2710388318521604,0.49350880090537286,-0.15600294464156914
1.2711388318521604,0.49351164493759125,-0.15600743478835388
1.2712388318521604,0.49351448816139104,-0.15601192452541118
1.2713388318521603,0.49351733057694097,-0.1560164138526706
1.2714388318521603,0.4935201721844006,-0.1560209027700556
1.2715388318521603,0.49352301298387946,-0.1560253912775005
1.2716388318521603,0.4935258529755274,-0.15602987937491739
1.2717388318521603,0.49352869215945344,-0.1560343670622216
1.2718388318521603,0.49353153053578624,-0.1560388543393441
1.2719388318521603,0.4935343681046705,-0.15604334120619234
1.2720388318521603,0.49353720486623975,-0.1560478276627142
1.2721388318521603,0.493540040820603,-0.1560523137088527
1.2722388318521602,0.49354287596789986,-0.15605679934450692
1.2723388318521602,0.49354571030826155,-0.15606128456956445
1.2724388318521602,0.4935485438417945,-0.15606576938397543
1.2725388318521602,0.49355137656863185,-0.15607025378766534
1.2726388318521602,0.49355420848889214,-0.1560747377805903
1.2727388318521602,0.49355703960270064,-0.1560792213626609
1.2728388318521602,0.493559869910178,-0.15608370453377246
1.2729388318521602,0.4935626994114455,-0.1560881872938497
1.2730388318521602,0.4935655281066135,-0.15609266964283208
1.2731388318521601,0.4935683559957979,-0.15609715158066725
1.2732388318521601,0.49357118307911496,-0.1561016331072699
1.2733388318521601,0.4935740093567012,-0.15610611422255152
1.2734388318521601,0.49357683482868314,-0.15611059492641383
1.27353883185216,0.4935796594951587,-0.1561150752187956
1.27363883185216,0.49358248335621346,-0.15611955509964162
1.27373883185216,0.4935853064119874,-0.15612403456887863
1.27383883185216,0.4935881286625744,-0.15612851362643695
1.27393883185216,0.49359095010809395,-0.15613299227221727
1.27403883185216,0.49359377074865357,-0.15613747050614185
1.27413883185216,0.4935965905843684,-0.15614194832815503
1.27423883185216,0.49359940961535154,-0.15614642573817347
1.27433883185216,0.49360222784170643,-0.15615090273612506
1.27443883185216,0.49360504526350923,-0.15615537932194498
1.27453883185216,0.49360786188089484,-0.15615985549553787
1.27463883185216,0.49361067769398526,-0.15616433125683016
1.27473883185216,0.493613492702851,-0.15616880660577126
1.27483883185216,0.49361630690757335,-0.15617328154228732
1.27493883185216,0.49361912030827876,-0.15617775606629064
1.27503883185216,0.49362193290508866,-0.15618223017769375
1.27513883185216,0.4936247446981061,-0.1561867038764332
1.27523883185216,0.49362755568740974,-0.15619117716244577
1.27533883185216,0.49363036587306286,-0.15619565003565725
1.27543883185216,0.49363317525516853,-0.15620012249599208
1.2755388318521599,0.4936359838338501,-0.15620459454336963
1.2756388318521599,0.49363879160922464,-0.15620906617772015
1.2757388318521599,0.4936415985813811,-0.15621353739896054
1.2758388318521598,0.4936444047503587,-0.15621800820703757
1.2759388318521598,0.49364721011626794,-0.15622247860186986
1.2760388318521598,0.4936500146791946,-0.1562269485833919
1.2761388318521598,0.49365281843927544,-0.15623141815152367
1.2762388318521598,0.49365562139660235,-0.15623588730618018
1.2763388318521598,0.4936584235512283,-0.1562403560472863
1.2764388318521598,0.49366122490319353,-0.15624482437478873
1.2765388318521598,0.49366402545260757,-0.15624929228860274
1.2766388318521598,0.4936668251995956,-0.1562537597886787
1.2767388318521598,0.4936696241442563,-0.1562582268749448
1.2768388318521597,0.49367242228665736,-0.15626269354729894
1.2769388318521597,0.4936752196268342,-0.15626715980566044
1.2770388318521597,0.4936780161648771,-0.15627162564996339
1.2771388318521597,0.4936808119008981,-0.1562760910801713
1.2772388318521597,0.493683606835011,-0.15628055609620778
1.2773388318521597,0.4936864009672762,-0.15628502069797814
1.2774388318521597,0.49368919429771563,-0.1562894848854062
1.2775388318521597,0.4936919868263972,-0.1562939486584245
1.2776388318521597,0.493694778553449,-0.15629841201695535
1.2777388318521596,0.49369756947895516,-0.15630287496095246
1.2778388318521596,0.4937003596029957,-0.15630733749034895
1.2779388318521596,0.49370314892559636,-0.15631179960504937
1.2780388318521596,0.49370593744681107,-0.15631626130497345
1.2781388318521596,0.49370872516675257,-0.15632072259005517
1.2782388318521596,0.49371151208552394,-0.15632518346023624
1.2783388318521596,0.4937142982031924,-0.15632964391544749
1.2784388318521596,0.493717083519792,-0.15633410395561345
1.2785388318521596,0.49371986803535917,-0.15633856358065526
1.2786388318521595,0.4937226517499765,-0.15634302279050413
1.2787388318521595,0.49372543466374086,-0.15634748158509187
1.2788388318521595,0.493728216776746,-0.15635193996436275
1.2789388318521595,0.49373099808902104,-0.15635639792823308
1.2790388318521595,0.493733778600568,-0.1563608554766336
1.2791388318521595,0.4937365583114844,-0.15636531260947356
1.2792388318521595,0.4937393372219094,-0.15636976932667976
1.2793388318521595,0.4937421153318854,-0.15637422562821088
1.2794388318521595,0.4937448926414107,-0.15637868151402026
1.2795388318521594,0.4937476691505389,-0.1563831369839896
1.2796388318521594,0.4937504448593025,-0.15638759203807126
1.2797388318521594,0.49375321976785086,-0.1563920466761585
1.2798388318521594,0.4937559938762607,-0.15639650089821064
1.2799388318521594,0.4937587671845473,-0.15640095470417284
1.2800388318521594,0.4937615396927125,-0.15640540809396195
1.2801388318521594,0.49376431140079463,-0.15640986106750057
1.2802388318521594,0.4937670823089002,-0.156414313624706
1.2803388318521594,0.4937698524171364,-0.15641876576552996
1.2804388318521593,0.4937726217255286,-0.15642321748992033
1.2805388318521593,0.49377539023405104,-0.15642766879779435
1.2806388318521593,0.49377815794275953,-0.1564321196890422
1.2807388318521593,0.49378092485173225,-0.15643657016360055
1.2808388318521593,0.4937836909610558,-0.1564410202214575
1.2809388318521593,0.4937864562707816,-0.15644546986253804
1.2810388318521593,0.49378922078091253,-0.1564499190867382
1.2811388318521593,0.4937919844914586,-0.15645436789397066
1.2812388318521593,0.4937947474024904,-0.15645881628416244
1.2813388318521592,0.49379750951411133,-0.15646326425728813
1.2814388318521592,0.493800270826352,-0.1564677118132986
1.2815388318521592,0.49380303133919146,-0.15647215895211425
1.2816388318521592,0.4938057910526671,-0.1564766056736335
1.2817388318521592,0.4938085499668562,-0.15648105197775
1.2818388318521592,0.49381130808181745,-0.15648549786442795
1.2819388318521592,0.4938140653975842,-0.15648994333364052
1.2820388318521592,0.4938168219141595,-0.15649438838531665
1.2821388318521592,0.49381957763157625,-0.15649883301936024
1.2822388318521591,0.4938223325498804,-0.15650327723567262
1.2823388318521591,0.49382508666914365,-0.15650772103418586
1.2824388318521591,0.4938278399893894,-0.15651216441489813
1.2825388318521591,0.49383059251063155,-0.15651660737772527
1.282638831852159,0.4938333442328651,-0.1565210499225882
1.282738831852159,0.49383609515614996,-0.15652549204937666
1.282838831852159,0.4938388452805387,-0.15652993375804675
1.282938831852159,0.49384159460607996,-0.15653437504855658
1.283038831852159,0.4938443431327845,-0.15653881592083266
1.283138831852159,0.4938470908606472,-0.1565432563747872
1.283238831852159,0.49384983778969654,-0.15654769641034874
1.283338831852159,0.4938525839199854,-0.15655213602745266
1.283438831852159,0.49385532925155073,-0.1565565752260389
1.283538831852159,0.4938580737844077,-0.15656101400606484
1.283638831852159,0.49386081751856353,-0.15656545236744168
1.283738831852159,0.49386356045402835,-0.15656989031007693
1.283838831852159,0.4938663025908394,-0.156574327833921
1.283938831852159,0.4938690439290352,-0.15657876493891892
1.284038831852159,0.4938717844686503,-0.1565832016249954
1.284138831852159,0.493874524209678,-0.1565876378920852
1.284238831852159,0.4938772631521184,-0.15659207374010875
1.284338831852159,0.4938800012960049,-0.15659650916900297
1.284438831852159,0.4938827386413615,-0.1566009441787071
1.284538831852159,0.49388547518821896,-0.15660537876915817
1.2846388318521589,0.4938882109365782,-0.15660981294029216
1.2847388318521589,0.4938909458864331,-0.15661424669201962
1.2848388318521589,0.4938936800378411,-0.15661868002427548
1.2849388318521588,0.4938964133907834,-0.156623112936999
1.2850388318521588,0.49389914594527684,-0.15662754543014726
1.2851388318521588,0.49390187770132676,-0.1566319775036525
1.2852388318521588,0.49390460865896324,-0.15663640915742924
1.2853388318521588,0.4939073388181925,-0.1566408403913871
1.2854388318521588,0.4939100681790279,-0.15664527120546626
1.2855388318521588,0.4939127967414616,-0.15664970159962752
1.2856388318521588,0.49391552450551085,-0.15665413157381766
1.2857388318521588,0.49391825147115676,-0.15665856112796725
1.2858388318521587,0.4939209776384401,-0.1566629902619693
1.2859388318521587,0.4939237030073833,-0.15666741897575465
1.2860388318521587,0.4939264275779643,-0.1566718472692696
1.2861388318521587,0.4939291513501611,-0.15667627514247448
